1,18865.0,35,1.836638320353444,1.0820765030230275,161.74,0.2628876753373487,1,0,0,4.0,1.0,2013.0,3.0,2.0,2013.0,3.0,13.0,2013.0,9.0,12.0
0,3034.0,0,0.0,0.0,51.54,0.3038428085036493,0,0,0,0.0,1.0,2011.0,5.0,14.0,2011.0,5.0,15.0,2011.0,8.0,18.0
1,9086.0,45,0.0751840247963361,0.0,89.41,0.0,1,0,0,5.0,3.0,2013.0,6.0,10.0,2013.0,6.0,23.0,2013.0,6.0,23.0
1,4593.0,40,1.6916405580867266,0.0,82.52,0.0,1,0,0,3.0,3.0,2017.0,9.0,20.0,2017.0,10.0,17.0,2017.0,10.0,17.0
0,25462.0,2,3.3832811161734533,0.0,45.88,0.5272158426071708,1,0,0,1.0,2.0,2013.0,9.0,21.0,2013.0,9.0,26.0,2013.0,12.0,8.0
1,1559.0,30,2.8194009300317684,0.6312112933827585,58.35,0.0,0,0,0,4.0,1.0,2013.0,4.0,13.0,2013.0,10.0,21.0,2013.0,10.0,21.0
1,10707.0,47,0.0719847045835985,0.2014504127273398,78.65,0.2710334935024469,1,0,0,0.0,2.0,2013.0,8.0,16.0,2013.0,8.0,18.0,2013.0,10.0,28.0
1,24591.0,41,0.4125952580286738,0.461861921918105,90.13,0.0,1,0,0,3.0,1.0,2017.0,9.0,20.0,2017.0,10.0,7.0,2017.0,10.0,7.0
0,11145.0,5,3.3832811161734533,1.8936338800535937,31.0,0.0,1,0,0,0.0,1.0,2017.0,11.0,21.0,2017.0,11.0,21.0,2017.0,11.0,21.0
1,3073.0,50,0.8796530902050979,0.5680901640160781,90.07,0.3295098956159261,1,0,1,1.0,3.0,2013.0,8.0,27.0,2013.0,8.0,27.0,2014.0,1.0,20.0
1,10933.0,33,2.2555207442284115,3.72988491488409,68.86,0.5154476317058274,1,1,0,0.0,1.0,2013.0,10.0,14.0,2013.0,10.0,20.0,2013.0,12.0,15.0
1,21841.0,13,2.60252393541394,0.7283207230684032,40.02,0.0,1,0,0,0.0,0.0,2013.0,12.0,1.0,2013.0,12.0,31.0,2013.0,12.0,31.0
1,6783.0,16,0.0,0.0,56.01,0.0,0,0,0,2.0,0.0,2011.0,5.0,13.0,2011.0,5.0,17.0,2011.0,5.0,17.0
1,25448.0,43,0.0786809561782781,0.0,22.57,0.6013555655126208,1,0,0,4.0,0.0,2017.0,8.0,25.0,2017.0,8.0,25.0,2017.0,10.0,28.0
1,5191.0,11,1.2302840421218637,1.7214853453311183,31.02,0.0,1,0,0,3.0,1.0,2014.0,1.0,2.0,2014.0,1.0,2.0,2014.0,1.0,2.0
1,11010.0,16,0.0,0.0,67.1,0.0,0,0,0,2.0,1.0,2010.0,6.0,16.0,2010.0,6.0,17.0,2010.0,6.0,17.0
1,8385.0,43,0.0,0.0,128.52,0.0,1,0,0,0.0,1.0,2013.0,8.0,2.0,2013.0,8.0,2.0,2013.0,8.0,2.0
1,10491.0,44,0.0768927526495329,0.0,60.24,0.0,0,0,0,2.0,1.0,2016.0,11.0,8.0,2016.0,11.0,8.0,2016.0,11.0,8.0
1,8809.0,39,0.260252393541394,0.2427735743561344,25.33,0.0,1,0,0,0.0,3.0,2017.0,9.0,8.0,2017.0,10.0,14.0,2017.0,10.0,14.0
1,10957.0,44,0.0768927526495329,0.0,124.98,0.0,0,0,0,0.0,2.0,2013.0,5.0,19.0,2013.0,7.0,7.0,2013.0,7.0,7.0
1,6749.0,40,1.522476502278054,0.7101127050200976,96.58,3.207229679526748,0,0,0,0.0,1.0,2012.0,3.0,19.0,2012.0,3.0,26.0,2012.0,4.0,1.0
1,25823.0,34,1.0945909494696449,0.5569511411755249,50.74,0.0,1,0,0,2.0,1.0,2013.0,11.0,8.0,2013.0,11.0,8.0,2013.0,11.0,8.0
1,23475.0,28,3.26244964778702,1.6907445360326565,99.59,0.0,0,0,0,3.0,3.0,2013.0,5.0,10.0,2013.0,10.0,21.0,2013.0,10.0,21.0
1,12070.0,6,2.8194009300317684,0.0,40.02,0.0,1,1,0,2.0,0.0,2014.0,1.0,16.0,2014.0,1.0,16.0,2014.0,1.0,16.0
1,17967.0,41,0.4951143096344085,0.461861921918105,33.18,0.0,1,0,0,1.0,2.0,2017.0,8.0,10.0,2017.0,8.0,19.0,2017.0,8.0,19.0
1,631.0,18,0.0,0.0,98.78,0.8552612497981372,0,0,0,0.0,1.0,2010.0,3.0,13.0,2011.0,5.0,2.0,2011.0,6.0,16.0
0,2160.0,0,0.0,0.0,84.14,0.0275693142804844,0,0,0,1.0,0.0,2011.0,1.0,29.0,2011.0,1.0,29.0,2013.0,12.0,11.0
1,590.0,50,0.4736593562642834,0.0,38.55,0.6047918844043628,1,0,0,4.0,0.0,2013.0,6.0,6.0,2013.0,6.0,11.0,2013.0,12.0,3.0
1,16307.0,45,0.5262881737773497,0.4208075288587178,49.07,0.0,1,0,0,1.0,0.0,2017.0,6.0,4.0,2017.0,6.0,4.0,2017.0,6.0,4.0
1,13172.0,42,0.1611086245829104,0.2254326047727936,65.69,0.0,1,0,0,3.0,2.0,2013.0,8.0,9.0,2013.0,8.0,12.0,2013.0,8.0,12.0
1,24311.0,16,0.8458202790433633,1.1835211750334962,31.02,0.0,1,0,0,1.0,2.0,2013.0,12.0,18.0,2013.0,12.0,18.0,2013.0,12.0,18.0
0,15427.0,0,0.0,0.0,67.76,0.0,1,0,0,0.0,1.0,2012.0,9.0,15.0,2012.0,11.0,27.0,2012.0,11.0,27.0
1,17275.0,47,0.0,0.0,104.41,0.9502902754153328,0,0,0,4.0,0.0,2013.0,4.0,15.0,2013.0,4.0,15.0,2013.0,9.0,24.0
1,27340.0,32,1.797368092967147,1.7752817625502442,81.49,0.0,1,0,0,5.0,2.0,2013.0,10.0,25.0,2013.0,11.0,15.0,2013.0,11.0,15.0
1,25227.0,28,3.1416181794005857,0.0,44.62,0.0,1,0,0,1.0,2.0,2013.0,11.0,7.0,2013.0,11.0,7.0,2013.0,11.0,7.0
1,97.0,43,0.5507666934171112,0.2201899860197149,50.91,0.0,0,0,0,0.0,1.0,2010.0,4.0,26.0,2010.0,4.0,26.0,2010.0,4.0,26.0
1,4521.0,45,0.0751840247963361,0.0,82.91,0.1394447724400847,0,0,0,3.0,2.0,2012.0,9.0,30.0,2012.0,12.0,7.0,2013.0,4.0,24.0
1,2210.0,28,1.0874832158162304,1.3525956290154884,29.0,0.0,1,0,0,5.0,2.0,2013.0,11.0,20.0,2013.0,11.0,20.0,2013.0,11.0,20.0
1,5418.0,46,0.0735495894658506,0.0,104.39,0.3558881025223774,1,0,0,4.0,1.0,2013.0,5.0,6.0,2015.0,1.0,5.0,2017.0,1.0,31.0
1,12226.0,47,0.5758776369394508,0.6043512382767011,79.3,1.2550029230956956,0,0,0,0.0,1.0,2011.0,1.0,4.0,2011.0,3.0,27.0,2012.0,2.0,12.0
1,17119.0,39,0.0867507978471313,0.0,89.82,0.0,1,0,0,0.0,1.0,2013.0,6.0,2.0,2013.0,7.0,13.0,2013.0,7.0,13.0
1,20630.0,45,0.2255520744228411,0.2104037644293589,69.77,0.1471206288253126,1,0,0,3.0,0.0,2011.0,6.0,23.0,2011.0,6.0,29.0,2012.0,5.0,21.0
1,14457.0,16,0.0,0.0,66.1,0.0,0,0,0,3.0,0.0,2015.0,6.0,23.0,2015.0,6.0,23.0,2015.0,6.0,23.0
1,1584.0,45,0.3759201239816805,0.2104037644293589,89.37,2.4054222620504837,0,0,0,0.0,1.0,2012.0,7.0,15.0,2012.0,7.0,22.0,2012.0,7.0,30.0
0,27228.0,4,1.6916405580867266,2.3670423500669924,51.02,0.0,1,0,0,1.0,1.0,2013.0,10.0,15.0,2013.0,12.0,4.0,2013.0,12.0,4.0
1,14347.0,32,0.0,0.0,52.77,0.0,1,0,0,1.0,0.0,2013.0,11.0,22.0,2013.0,11.0,23.0,2013.0,11.0,23.0
1,8363.0,14,3.3832811161734533,1.3525956290154884,40.0,0.0,1,0,0,3.0,2.0,2013.0,12.0,17.0,2013.0,12.0,18.0,2013.0,12.0,18.0
1,26710.0,44,0.0768927526495329,0.2151856682137306,51.26,0.3848675619280773,0,0,0,3.0,1.0,2009.0,10.0,18.0,2012.0,8.0,15.0,2012.0,10.0,4.0
1,22678.0,6,3.3832811161734533,3.156056466440384,35.02,0.0,1,0,0,3.0,2.0,2018.0,1.0,15.0,2018.0,1.0,15.0,2018.0,1.0,15.0
1,2209.0,46,0.5148471262271219,0.2058297695257602,102.72,0.2613298276635543,0,0,0,4.0,1.0,2014.0,6.0,11.0,2014.0,8.0,14.0,2015.0,9.0,23.0
1,24219.0,28,1.208314684202664,1.0144467210515038,79.95,0.0,1,1,1,1.0,2.0,2013.0,11.0,15.0,2013.0,11.0,15.0,2013.0,11.0,15.0
1,23127.0,20,0.507492167426018,0.9468169400267968,40.02,0.0,1,0,0,1.0,0.0,2018.0,1.0,15.0,2018.0,1.0,15.0,2018.0,1.0,15.0
1,19608.0,45,0.0751840247963361,0.0,119.64,0.0,0,0,0,3.0,0.0,2013.0,6.0,4.0,2013.0,6.0,18.0,2013.0,6.0,18.0
0,22449.0,0,0.0,0.0,51.55,0.6174345913799192,0,0,0,4.0,1.0,2011.0,8.0,5.0,2011.0,8.0,5.0,2012.0,2.0,8.0
1,26205.0,31,0.9822429045427252,2.4433985546329806,42.75,1.6589119038670552,1,1,0,2.0,1.0,2017.0,12.0,19.0,2017.0,12.0,19.0,2018.0,1.0,17.0
0,12579.0,0,0.0,0.0,72.05,1.1908030977386497,0,0,0,1.0,1.0,2010.0,3.0,31.0,2011.0,2.0,16.0,2011.0,9.0,6.0
1,3286.0,20,0.6766562232346907,0.4734084700133984,40.2,0.0,1,0,0,2.0,0.0,2017.0,12.0,14.0,2017.0,12.0,17.0,2017.0,12.0,17.0
1,25092.0,27,0.6265335400822437,0.3506729407787193,40.2,0.0,1,1,0,2.0,0.0,2013.0,12.0,4.0,2013.0,12.0,4.0,2013.0,12.0,4.0
1,16645.0,63,0.5907316234481164,0.4508652095455873,34.81,0.9095128933325086,1,1,0,0.0,0.0,2017.0,6.0,22.0,2017.0,6.0,22.0,2018.0,1.0,9.0
0,1757.0,2,1.6916405580867266,0.0,40.0,0.0,1,0,0,2.0,2.0,2017.0,9.0,12.0,2017.0,9.0,12.0,2017.0,9.0,12.0
1,30610.0,45,0.0751840247963361,0.0,31.34,0.0,0,0,0,1.0,2.0,2017.0,5.0,22.0,2017.0,5.0,25.0,2017.0,5.0,25.0
1,9371.0,32,1.6916405580867266,0.8876408812751221,30.5,0.0,1,0,0,3.0,2.0,2013.0,9.0,12.0,2013.0,10.0,16.0,2013.0,10.0,16.0
1,30382.0,25,1.8946374250571336,1.514907104042875,53.49,2.1381531196844987,1,1,0,1.0,0.0,2013.0,9.0,19.0,2013.0,9.0,19.0,2013.0,9.0,28.0
1,2923.0,57,0.4154906632413328,0.6644329404029037,169.9,1.0673577894191235,1,0,0,2.0,0.0,2012.0,4.0,30.0,2012.0,5.0,4.0,2014.0,1.0,16.0
1,11955.0,30,2.481072818414423,1.2624225863867902,73.85,1.3066491286960826,1,0,1,5.0,2.0,2017.0,10.0,13.0,2017.0,10.0,25.0,2018.0,1.0,14.0
1,9206.0,35,2.513294543588134,1.0820765030230275,46.63,0.4468841394448848,1,0,0,3.0,1.0,2010.0,6.0,19.0,2010.0,11.0,10.0,2013.0,9.0,30.0
1,19983.0,38,0.0,0.0,40.02,0.0,1,0,0,4.0,0.0,2013.0,10.0,11.0,2013.0,10.0,11.0,2013.0,10.0,11.0
1,28924.0,43,0.2360428685686673,0.2201899860197149,73.74,0.6872634993194141,0,0,0,0.0,0.0,2017.0,2.0,9.0,2017.0,2.0,11.0,2017.0,3.0,11.0
1,12853.0,47,0.0719847045835985,0.2014504127273398,55.53,0.065542839957772,0,0,0,3.0,0.0,2011.0,5.0,13.0,2011.0,6.0,22.0,2013.0,6.0,25.0
1,6865.0,32,0.0,0.0,40.02,0.0,1,0,0,4.0,0.0,2017.0,10.0,16.0,2017.0,10.0,16.0,2017.0,10.0,16.0
1,4257.0,40,0.1691640558086726,0.2367042350066992,39.97,0.0,1,0,0,0.0,0.0,2013.0,10.0,31.0,2013.0,10.0,31.0,2013.0,10.0,31.0
1,26410.0,48,0.352425116380844,0.9862676461768524,70.89,0.0811101266713527,0,0,0,3.0,1.0,2015.0,4.0,8.0,2015.0,4.0,8.0,2017.0,11.0,12.0
1,13577.0,8,0.8458202790433633,1.1835211750334962,31.02,0.0,1,0,0,2.0,2.0,2013.0,11.0,21.0,2013.0,11.0,21.0,2013.0,11.0,21.0
0,6230.0,14,2.1749664319707893,0.6762978143183809,40.0,0.0,1,0,1,2.0,2.0,2013.0,11.0,14.0,2013.0,11.0,14.0,2013.0,11.0,14.0
1,17905.0,62,1.5825024576195714,1.527124097000669,118.03,0.5136459319447955,1,0,0,0.0,1.0,2011.0,1.0,20.0,2011.0,3.0,7.0,2014.0,1.0,19.0
1,28804.0,30,0.1127760371945041,0.0,40.02,0.0,1,0,0,1.0,0.0,2013.0,10.0,21.0,2013.0,10.0,21.0,2013.0,10.0,21.0
1,6840.0,26,0.260252393541394,0.0,45.02,0.0,1,0,0,4.0,0.0,2017.0,11.0,25.0,2017.0,11.0,25.0,2017.0,11.0,25.0
1,9311.0,23,1.1767934318596045,1.234978617343925,35.39,0.6635647596224843,1,1,0,3.0,0.0,2013.0,12.0,17.0,2013.0,12.0,17.0,2014.0,1.0,15.0
1,16240.0,53,1.468216333599735,0.0,92.82,0.1652580226306928,0,0,0,0.0,1.0,2010.0,10.0,3.0,2011.0,2.0,2.0,2013.0,12.0,16.0
0,13188.0,0,0.0,0.0,116.35,0.0,1,0,0,0.0,0.0,2013.0,4.0,28.0,2013.0,4.0,28.0,2013.0,4.0,28.0
1,17113.0,45,0.0,0.0,33.96,0.0,0,0,0,1.0,2.0,2012.0,9.0,15.0,2013.0,3.0,3.0,2013.0,3.0,3.0
1,22046.0,8,3.3832811161734533,1.1835211750334962,31.0,0.0,1,0,0,3.0,3.0,2014.0,1.0,8.0,2014.0,1.0,8.0,2014.0,1.0,8.0
1,22485.0,48,0.1409700465185048,0.0,72.73,0.0,0,0,0,1.0,2.0,2016.0,8.0,29.0,2017.0,12.0,10.0,2017.0,12.0,10.0
1,13063.0,39,3.296530318461653,2.1849621695839363,56.68,0.7576133062606009,1,0,0,1.0,2.0,2012.0,7.0,17.0,2012.0,8.0,30.0,2014.0,1.0,20.0
1,18535.0,45,0.5262881737773497,0.0,55.81,1.3745270082605174,0,0,0,0.0,0.0,2012.0,5.0,29.0,2013.0,6.0,16.0,2013.0,8.0,11.0
1,21553.0,38,0.0,0.0,49.35,0.0,1,0,0,0.0,0.0,2013.0,9.0,21.0,2013.0,9.0,21.0,2013.0,9.0,21.0
1,7411.0,30,1.5788645209937209,0.3156056466440384,62.1,0.0,0,0,0,6.0,2.0,2012.0,8.0,28.0,2012.0,8.0,29.0,2012.0,8.0,29.0
1,1492.0,31,3.055866814771988,1.83254891621144,52.85,0.4183343076985652,1,0,0,0.0,0.0,2013.0,7.0,15.0,2013.0,8.0,19.0,2013.0,10.0,27.0
1,22853.0,41,0.4125952580286738,0.9237238439308916,56.4,1.3120485030741948,1,0,1,4.0,2.0,2013.0,9.0,18.0,2013.0,10.0,20.0,2013.0,12.0,3.0
1,25659.0,40,1.4378944743737176,0.0,96.31,2.4054222620504837,0,0,0,1.0,1.0,2010.0,9.0,6.0,2012.0,10.0,15.0,2012.0,10.0,23.0
1,24464.0,8,0.4229101395216816,0.0,54.2,0.0,1,0,0,2.0,1.0,2014.0,1.0,11.0,2014.0,1.0,11.0,2014.0,1.0,11.0
1,24869.0,19,1.0684045630555634,0.0,35.0,0.0,1,0,0,4.0,2.0,2013.0,12.0,13.0,2013.0,12.0,13.0,2013.0,12.0,13.0
1,27670.0,44,0.3075710105642987,0.0,77.32,0.0,1,0,0,3.0,2.0,2013.0,5.0,28.0,2013.0,5.0,28.0,2013.0,5.0,28.0
1,190.0,29,0.3499945983531713,0.0,39.95,0.0,1,0,1,0.0,2.0,2013.0,11.0,17.0,2013.0,11.0,17.0,2013.0,11.0,17.0
1,2869.0,31,2.1827620103580894,1.527124097000669,32.15,1.0128093745077495,1,0,0,2.0,0.0,2013.0,9.0,16.0,2013.0,10.0,7.0,2013.0,11.0,14.0
1,3873.0,39,0.0867507978471313,0.2427735743561344,41.97,0.2318479332774464,0,0,0,4.0,1.0,2015.0,11.0,11.0,2015.0,11.0,12.0,2016.0,4.0,26.0
1,4617.0,35,0.2899955242289391,0.270519125708416,40.0,0.0,1,0,0,1.0,2.0,2013.0,10.0,9.0,2013.0,10.0,9.0,2013.0,10.0,9.0
1,28592.0,12,3.101341023271775,3.156056466440384,66.09,2.749054016521035,1,1,0,3.0,3.0,2014.0,1.0,8.0,2014.0,1.0,8.0,2014.0,1.0,15.0
0,23993.0,7,2.8999552422893906,0.0,40.0,0.0,0,0,0,3.0,2.0,2013.0,9.0,27.0,2013.0,9.0,27.0,2013.0,9.0,27.0
1,11356.0,47,0.0,0.0,102.38,1.8327026712662304,0,0,0,1.0,1.0,2013.0,3.0,12.0,2013.0,3.0,18.0,2013.0,4.0,8.0
0,8518.0,0,0.0,0.0,52.01,0.0,0,0,0,4.0,0.0,2011.0,10.0,10.0,2011.0,11.0,16.0,2011.0,11.0,16.0
1,24587.0,25,2.029968669704072,0.3787267760107187,40.0,0.0,1,0,0,1.0,2.0,2013.0,11.0,11.0,2013.0,11.0,11.0,2013.0,11.0,11.0
1,21029.0,39,1.735015956942627,0.9710942978032644,83.89,0.4457925395789882,1,0,0,3.0,1.0,2012.0,5.0,24.0,2012.0,5.0,24.0,2013.0,2.0,7.0
1,9276.0,20,1.014984334852036,0.4734084700133984,35.02,0.0,1,0,0,5.0,2.0,2013.0,12.0,15.0,2013.0,12.0,15.0,2013.0,12.0,15.0
1,10502.0,46,0.4412975368627697,0.0,125.02,0.0,0,0,0,3.0,0.0,2011.0,10.0,12.0,2011.0,10.0,13.0,2011.0,10.0,13.0
1,25554.0,21,0.1611086245829104,0.0,40.02,0.0,1,0,0,4.0,0.0,2013.0,10.0,11.0,2013.0,10.0,11.0,2013.0,10.0,11.0
0,27332.0,0,0.0,0.0,50.3,0.0,0,0,0,0.0,0.0,2015.0,10.0,31.0,2015.0,11.0,1.0,2015.0,11.0,1.0
1,4864.0,31,0.2182762010358089,0.0,76.16,1.1319634191334669,0,0,0,1.0,1.0,2014.0,4.0,16.0,2017.0,10.0,12.0,2017.0,10.0,29.0
1,10463.0,16,0.0,0.0,52.65,0.0,0,0,0,2.0,0.0,2011.0,5.0,16.0,2011.0,5.0,16.0,2011.0,5.0,16.0
1,29852.0,43,0.3934047810605549,0.4403799721341116,65.49,0.3563588532807498,1,0,0,4.0,2.0,2013.0,9.0,21.0,2013.0,9.0,23.0,2013.0,11.0,16.0
0,957.0,1,3.3832811161734533,9.46816940026797,55.42,0.0,1,0,0,0.0,1.0,2013.0,11.0,3.0,2013.0,11.0,3.0,2013.0,11.0,3.0
1,27244.0,43,0.2360428685686673,0.2201899860197149,31.02,0.0,1,0,0,0.0,2.0,2013.0,10.0,4.0,2013.0,11.0,5.0,2013.0,11.0,5.0
1,18544.0,39,0.0867507978471313,0.2427735743561344,80.09,0.6207541318316832,0,1,0,2.0,0.0,2013.0,5.0,11.0,2013.0,9.0,25.0,2013.0,10.0,26.0
1,19037.0,5,0.6766562232346907,0.0,40.2,0.0,1,0,1,4.0,2.0,2014.0,1.0,12.0,2014.0,1.0,12.0,2014.0,1.0,12.0
0,13310.0,0,0.0,0.0,31.06,0.0,0,0,0,5.0,2.0,2012.0,11.0,16.0,2013.0,2.0,7.0,2013.0,2.0,7.0
1,18452.0,41,0.0825190516057347,0.2309309609590525,71.49,0.0,1,0,0,1.0,1.0,2013.0,8.0,16.0,2013.0,8.0,19.0,2013.0,8.0,19.0
1,7150.0,36,0.3759201239816805,0.526009411168079,51.14,0.0,1,0,0,3.0,1.0,2017.0,9.0,16.0,2017.0,10.0,9.0,2017.0,10.0,9.0
1,8087.0,37,0.0,0.0,82.88,2.749054016521035,1,0,0,2.0,0.0,2013.0,10.0,2.0,2013.0,10.0,3.0,2013.0,10.0,10.0
1,21035.0,45,0.3007360992191772,0.2104037644293589,67.76,0.0,1,0,0,4.0,0.0,2011.0,11.0,21.0,2012.0,2.0,14.0,2012.0,2.0,14.0
1,26839.0,16,0.0,0.0,39.52,0.0,0,0,0,3.0,0.0,2011.0,11.0,2.0,2011.0,11.0,2.0,2011.0,11.0,2.0
0,224.0,1,0.0,0.0,40.02,0.0,1,0,0,0.0,0.0,2017.0,11.0,18.0,2017.0,11.0,21.0,2017.0,11.0,21.0
1,28851.0,9,2.2555207442284115,1.0520188221467943,40.02,0.0,1,0,0,2.0,0.0,2013.0,12.0,14.0,2014.0,1.0,2.0,2014.0,1.0,2.0
0,4539.0,0,0.0,0.0,63.34,0.1560273878904769,0,0,0,0.0,0.0,2014.0,12.0,9.0,2015.0,1.0,21.0,2015.0,7.0,25.0
1,6231.0,65,0.4164038297609623,0.5826565784925952,64.97,2.711566915333579,1,1,1,2.0,2.0,2013.0,9.0,27.0,2013.0,10.0,2.0,2014.0,1.0,20.0
1,264.0,29,0.4666594643581191,0.0,40.02,0.0,1,0,0,0.0,0.0,2013.0,10.0,20.0,2013.0,10.0,20.0,2013.0,10.0,20.0
1,30025.0,45,0.7518402479633611,0.0,89.57,0.0,0,0,0,0.0,1.0,2013.0,5.0,19.0,2013.0,11.0,24.0,2013.0,11.0,24.0
1,20835.0,42,0.0805543122914552,0.0,40.02,0.0,1,0,0,2.0,0.0,2013.0,11.0,20.0,2013.0,11.0,20.0,2013.0,11.0,20.0
1,9535.0,10,2.029968669704072,1.8936338800535937,35.0,0.0,1,0,0,0.0,2.0,2014.0,1.0,4.0,2014.0,1.0,4.0,2014.0,1.0,4.0
1,28999.0,39,0.4337539892356566,0.4855471487122688,30.59,0.0,1,0,0,3.0,1.0,2013.0,9.0,12.0,2013.0,10.0,16.0,2013.0,10.0,16.0
1,11626.0,25,0.9473187125285668,0.7574535520214375,29.0,0.0,1,0,0,3.0,3.0,2013.0,11.0,25.0,2013.0,11.0,25.0,2013.0,11.0,25.0
1,23540.0,40,0.253746083713009,0.4734084700133984,54.09,0.0,1,0,0,4.0,2.0,2013.0,8.0,6.0,2013.0,9.0,10.0,2013.0,9.0,10.0
1,6278.0,45,0.6766562232346907,0.6312112933827585,124.01,0.220344020552568,1,0,0,0.0,2.0,2013.0,7.0,14.0,2013.0,7.0,14.0,2013.0,11.0,22.0
1,25609.0,32,3.1718260464126127,0.8876408812751221,91.9,0.1947053462880505,1,0,0,3.0,1.0,2010.0,2.0,17.0,2010.0,4.0,29.0,2013.0,7.0,28.0
1,17465.0,45,0.0,0.0,43.84,0.2170305802516606,1,0,0,1.0,2.0,2012.0,12.0,2.0,2012.0,12.0,2.0,2013.0,4.0,14.0
0,21107.0,6,3.3832811161734533,1.5780282336936005,40.02,0.0,1,1,0,2.0,0.0,2014.0,1.0,5.0,2014.0,1.0,5.0,2014.0,1.0,5.0
1,14084.0,45,0.0,0.0,61.03,0.0,0,0,0,1.0,2.0,2016.0,9.0,16.0,2016.0,9.0,30.0,2016.0,9.0,30.0
1,29128.0,32,3.066098511532192,0.0,50.76,0.0,0,0,0,3.0,0.0,2011.0,10.0,23.0,2011.0,11.0,16.0,2011.0,11.0,16.0
1,2069.0,26,2.8627763292259965,1.820801807671008,48.9,1.118801054354106,1,0,0,3.0,2.0,2013.0,9.0,25.0,2013.0,10.0,8.0,2013.0,11.0,20.0
1,12043.0,38,1.86970798509349,0.7474870579059258,101.71,0.3523435396288432,0,0,0,0.0,0.0,2015.0,9.0,29.0,2015.0,10.0,19.0,2016.0,10.0,8.0
1,24166.0,11,1.2302840421218637,0.0,50.62,0.0,1,0,0,1.0,2.0,2018.0,1.0,4.0,2018.0,1.0,4.0,2018.0,1.0,4.0
1,17834.0,51,1.1277603719450418,0.7426015215989271,222.8,0.7040260307333187,1,0,0,3.0,2.0,2016.0,8.0,29.0,2016.0,7.0,25.0,2018.0,1.0,9.0
1,9194.0,45,0.0,0.0,27.68,0.0,0,0,0,3.0,0.0,2013.0,2.0,28.0,2013.0,3.0,20.0,2013.0,3.0,20.0
1,23078.0,40,0.1691640558086726,0.2367042350066992,57.37,1.2828918698863614,1,0,0,3.0,3.0,2013.0,10.0,5.0,2013.0,10.0,8.0,2013.0,10.0,23.0
1,21066.0,38,3.116179975494145,3.986597642417422,32.6,1.9243378096403867,1,1,0,0.0,0.0,2013.0,12.0,5.0,2013.0,12.0,5.0,2014.0,1.0,19.0
1,20464.0,44,0.2306782579147658,0.0,51.11,2.4054222620504837,0,0,0,1.0,1.0,2015.0,10.0,18.0,2015.0,10.0,18.0,2015.0,10.0,26.0
1,5278.0,33,0.3075710105642987,0.0,40.02,0.0,1,0,0,0.0,0.0,2013.0,10.0,29.0,2013.0,11.0,1.0,2013.0,11.0,1.0
1,23671.0,36,0.0939800310123365,0.0,83.78,1.154602685784232,1,0,0,0.0,0.0,2013.0,10.0,4.0,2013.0,10.0,5.0,2013.0,10.0,30.0
1,18917.0,45,0.0,0.0,89.7,0.0,0,0,0,3.0,2.0,2017.0,1.0,11.0,2017.0,1.0,17.0,2017.0,1.0,17.0
1,27867.0,35,0.1933303494859593,0.0,40.02,0.0,1,1,0,0.0,0.0,2013.0,10.0,14.0,2013.0,10.0,14.0,2013.0,10.0,14.0
0,5034.0,0,0.0,0.0,77.67,0.8950408434832847,1,0,0,1.0,1.0,2011.0,10.0,5.0,2011.0,10.0,17.0,2011.0,11.0,29.0
1,23110.0,46,0.3677479474984175,0.4116595391462022,48.42,0.1733637664609053,0,0,0,3.0,0.0,2016.0,2.0,2.0,2016.0,2.0,3.0,2016.0,5.0,24.0
0,22577.0,2,0.0,0.0,40.0,0.0,1,0,0,0.0,2.0,2013.0,9.0,6.0,2013.0,9.0,6.0,2013.0,9.0,6.0
1,10289.0,24,2.678430883750093,1.1835211750334962,49.08,0.5200912993827158,1,0,0,4.0,2.0,2013.0,11.0,25.0,2013.0,11.0,25.0,2014.0,1.0,1.0
1,14280.0,44,0.3075710105642987,0.4303713363327796,40.02,0.0,1,0,0,0.0,0.0,2013.0,9.0,11.0,2013.0,9.0,15.0,2013.0,9.0,15.0
0,11480.0,0,0.0,0.0,51.35,0.0,0,0,0,1.0,1.0,2011.0,7.0,24.0,2011.0,7.0,24.0,2011.0,7.0,24.0
1,27412.0,31,0.0,0.0,41.28,0.0,1,0,1,1.0,2.0,2013.0,10.0,20.0,2013.0,10.0,20.0,2013.0,10.0,20.0
1,15249.0,46,0.3677479474984175,0.2058297695257602,75.48,0.229087836313701,1,0,0,0.0,1.0,2012.0,11.0,16.0,2012.0,11.0,18.0,2013.0,5.0,5.0
1,26932.0,25,0.2706624892938762,0.0,40.02,0.0,1,0,0,1.0,0.0,2013.0,12.0,8.0,2013.0,12.0,8.0,2013.0,12.0,8.0
0,16405.0,2,0.0,0.0,40.02,0.0,1,0,0,1.0,0.0,2013.0,9.0,6.0,2013.0,9.0,6.0,2013.0,9.0,6.0
1,386.0,28,0.4833258738840625,0.6762978143183809,106.66,0.0,1,1,0,3.0,0.0,2013.0,11.0,20.0,2013.0,11.0,20.0,2013.0,11.0,20.0
1,14734.0,19,2.31487655311789,1.993298821208711,35.0,0.0,1,0,0,0.0,2.0,2013.0,12.0,14.0,2013.0,12.0,14.0,2013.0,12.0,14.0
1,29538.0,22,1.3840695475562608,1.7214853453311183,49.29,0.6635647596224843,1,0,0,1.0,2.0,2017.0,12.0,4.0,2017.0,12.0,4.0,2018.0,1.0,2.0
